                 1            2            3            4            5            6 
59       0.0000109   -0.0000508    0.0000020    0.0000117    0.0000921   -0.0007674 
60       0.0000002    0.0000002    0.0000009   -0.0000006   -0.0000362   -0.0001144 
61      -0.0000012    0.0000014   -0.0000004   -0.0000000   -0.0000126    0.0000068 
62      -0.0000000   -0.0000018    0.0000006    0.0000017    0.0000202   -0.0000351 
63      -0.0000001    0.0000013    0.0000042   -0.0000014    0.0001702    0.0001530 
64       0.0000002    0.0000013   -0.0000036    0.0000012   -0.0001132   -0.0001650 
65      -0.0000024   -0.0000003    0.0000088    0.0000040    0.0003740    0.0004909 
66       0.0000004    0.0000004   -0.0000001    0.0000003    0.0000086    0.0000235 
67      -0.0000005    0.0000003   -0.0000008   -0.0000000   -0.0000131   -0.0000080 
68      -0.0000002   -0.0000005    0.0000004    0.0000005    0.0000120   -0.0000043 
69      -0.0000001   -0.0000011    0.0000006   -0.0000002    0.0000486    0.0000642 
70      -0.0000006    0.0000002    0.0000003    0.0000001    0.0000288    0.0000472 
71      -0.0000109    0.0000273   -0.0000409    0.0000212    0.0000327    0.0017995 
72      -0.0000157    0.0000134   -0.0000583    0.0000350    0.0017996    0.0063286 
73      -0.0000006    0.0000212   -0.0000393    0.0000044    0.0008119    0.0029051 
74      -0.0000011    0.0000010   -0.0000025    0.0000014    0.0000110    0.0001386 
75      -0.0000001    0.0000011   -0.0000011    0.0000017    0.0000202    0.0000874 
76      -0.0000002    0.0000009    0.0000009   -0.0000002   -0.0000240   -0.0000487 
77       0.0000006   -0.0000089   -0.0000040    0.0000042    0.0005684    0.0013284 
78      -0.0000081   -0.0000029   -0.0000015    0.0000035    0.0000948    0.0003111 
79      -0.0000055    0.0000056    0.0000009   -0.0000020   -0.0001919   -0.0003555 
80      -0.0000001   -0.0000004   -0.0000009    0.0000007    0.0000291    0.0000786 
81       0.0000005    0.0000003   -0.0000000   -0.0000000   -0.0000191   -0.0000361 
82       0.0000002    0.0000001    0.0000007   -0.0000003   -0.0000064   -0.0000300 
83      -0.0000008    0.0000008    0.0000007   -0.0000000   -0.0000308   -0.0000629 
84       0.0000003    0.0000001   -0.0000005    0.0000001    0.0000353    0.0000909 
85       0.0000244   -0.0000018   -0.0000195   -0.0000057   -0.0009511   -0.0022577 
86       0.0000426    0.0000097   -0.0000366   -0.0000094   -0.0022548   -0.0053298 
87       0.0000355   -0.0000139   -0.0000425   -0.0000104   -0.0020269   -0.0046030 
88      -0.0000005   -0.0000006    0.0000005   -0.0000012    0.0000871    0.0001390 
89      -0.0000022   -0.0000002    0.0000014   -0.0000006    0.0000993    0.0002062 
90       0.0000018   -0.0000003   -0.0000003   -0.0000001   -0.0000514   -0.0000957 
91       0.0000014    0.0000078   -0.0000016   -0.0000024   -0.0002191   -0.0004843 
92       0.0000010   -0.0000070    0.0000020   -0.0000016    0.0005198    0.0010339 
93       0.0000036    0.0000085    0.0000019    0.0000010   -0.0001406   -0.0002304 
94      -0.0000003   -0.0000008    0.0000006    0.0000001    0.0000678    0.0001407 
95      -0.0000002   -0.0000003    0.0000000    0.0000001    0.0000344    0.0000631 
96      -0.0000001   -0.0000007    0.0000003    0.0000001    0.0000402    0.0000766 
97       0.0000009    0.0000008   -0.0000002    0.0000000   -0.0000156   -0.0000360 
98      -0.0000006    0.0000006    0.0000012   -0.0000005    0.0000648    0.0001261 
99       0.0000551   -0.0000055    0.0000193    0.0000099   -0.0000669    0.0003927 
100      0.0001075   -0.0000201    0.0000228    0.0000211   -0.0012996   -0.0014843 
101      0.0000583   -0.0000339   -0.0000045    0.0000073   -0.0005073   -0.0006851 
102     -0.0000021    0.0000004    0.0000011   -0.0000007    0.0000771    0.0001518 
103      0.0000011    0.0000002    0.0000010   -0.0000004    0.0000137    0.0000326 
104     -0.0000033    0.0000006   -0.0000019   -0.0000009   -0.0000169   -0.0000821 
105     -0.0000032   -0.0000008    0.0000032   -0.0000025    0.0001963    0.0004178 
106     -0.0000005    0.0000091    0.0000055   -0.0000009   -0.0000164   -0.0000102 
107     -0.0000120    0.0000024   -0.0000023   -0.0000035    0.0003262    0.0004817 
108     -0.0000004   -0.0000004   -0.0000000   -0.0000002    0.0000138    0.0000241 
109     -0.0000002   -0.0000013   -0.0000013   -0.0000001   -0.0000085   -0.0000198 
110      0.0000016   -0.0000009    0.0000001    0.0000004   -0.0000102   -0.0000061 
111      0.0000012   -0.0000001   -0.0000006    0.0000005   -0.0000251   -0.0000476 
112     -0.0000007   -0.0000005    0.0000001    0.0000000   -0.0000035   -0.0000065 
113      0.0000295   -0.0000744   -0.0000060   -0.0000027   -0.0000556    0.0009483 
114      0.0000369   -0.0000852    0.0000088    0.0000021    0.0005800    0.0029273 
115     -0.0000054   -0.0001473   -0.0000099   -0.0000024    0.0012740    0.0031259 
116      0.0000048   -0.0000007   -0.0000021    0.0000009   -0.0001251   -0.0002484 
117     -0.0000064    0.0000029    0.0000038    0.0000010    0.0000634    0.0000834 
118     -0.0000033   -0.0000027    0.0000033    0.0000004    0.0000093    0.0001137 
119      0.0000107   -0.0000101   -0.0000055    0.0000025   -0.0000938   -0.0002570 
120     -0.0000102    0.0000010    0.0000060    0.0000015   -0.0000162   -0.0000916 
121     -0.0000064    0.0000153    0.0000174    0.0000036    0.0003325    0.0008720 
122     -0.0000031   -0.0000006    0.0000010   -0.0000004    0.0000376    0.0000723 
123      0.0000003    0.0000013   -0.0000006   -0.0000000   -0.0000299   -0.0000922 
124     -0.0000024    0.0000004    0.0000022    0.0000004    0.0000497    0.0001099 
125      0.0000012   -0.0000019   -0.0000003    0.0000003    0.0000031    0.0000067 
126     -0.0000016   -0.0000001    0.0000005    0.0000001   -0.0000059   -0.0000234 
127     -0.0001158    0.0000779    0.0001083    0.0000375   -0.0034462   -0.0052757 
128     -0.0002349    0.0001437    0.0002138    0.0000722   -0.0049857   -0.0074324 
129     -0.0001245    0.0002154    0.0001043    0.0000382   -0.0057600   -0.0097083 
130      0.0000088   -0.0000076   -0.0000073   -0.0000008    0.0000917    0.0000740 
131      0.0000013    0.0000021   -0.0000006   -0.0000005    0.0000757    0.0001488 
132      0.0000046   -0.0000000   -0.0000052   -0.0000025    0.0001807    0.0002756 
133      0.0000278   -0.0000018   -0.0000211   -0.0000029   -0.0001946   -0.0005882 
134      0.0000104    0.0000047   -0.0000028   -0.0000019    0.0002731    0.0005512 
135      0.0000160    0.0000010   -0.0000216   -0.0000081   -0.0000754   -0.0002369 
136     -0.0000027    0.0000019    0.0000014    0.0000001   -0.0000766   -0.0001216 
137     -0.0000012   -0.0000024    0.0000008    0.0000006   -0.0000259   -0.0000433 
138     -0.0000006    0.0000007    0.0000015    0.0000009   -0.0000435   -0.0000696 
139     -0.0000039    0.0000048    0.0000040    0.0000008   -0.0000550   -0.0000579 
140     -0.0000018    0.0000014    0.0000014   -0.0000001    0.0000246    0.0000553 
141     -0.0000207    0.0010373    0.0001605    0.0000219   -0.0033532   -0.0094592 
142     -0.0000378    0.0018435    0.0002981    0.0000445   -0.0102620   -0.0221279 
143     -0.0000198    0.0008794    0.0001486    0.0000328   -0.0086054   -0.0160294 
144     -0.0000013    0.0000057    0.0000086    0.0000014    0.0006864    0.0011912 
145      0.0000110   -0.0000001   -0.0000005    0.0000009    0.0002182    0.0003980 
146     -0.0000018    0.0000782    0.0000105    0.0000010   -0.0002311   -0.0007374 
147     -0.0000008    0.0000074    0.0000209    0.0000032    0.0017118    0.0030334 
148      0.0000290   -0.0000071   -0.0000040    0.0000019    0.0005685    0.0010072 
149     -0.0000037    0.0002225    0.0000327    0.0000042   -0.0016385   -0.0031996 
150     -0.0000001    0.0000005    0.0000005    0.0000001    0.0000078    0.0000182 
151      0.0000063   -0.0000004   -0.0000007    0.0000005    0.0000764    0.0001449 
152     -0.0000004    0.0000317    0.0000042    0.0000007   -0.0003202   -0.0006026 
153     -0.0000007    0.0000042    0.0000040    0.0000007    0.0001804    0.0003282 
154      0.0000005    0.0000007    0.0000007    0.0000004    0.0000265    0.0000570 
155      0.0000764   -0.0003202    0.0001804    0.0000265    0.0371211    0.0620060 
156      0.0001449   -0.0006026    0.0003282    0.0000570    0.0620060    0.1056352 
157      0.0000744   -0.0003776    0.0001223    0.0000147    0.0285944    0.0493148 
158     -0.0000080    0.0000246   -0.0000113   -0.0000020   -0.0027153   -0.0044899 
159      0.0000082    0.0000089   -0.0000057   -0.0000000   -0.0007866   -0.0013015 
160     -0.0000009   -0.0000182   -0.0000077   -0.0000011   -0.0004384   -0.0007308 
161     -0.0000242    0.0000676   -0.0000369   -0.0000089   -0.0064573   -0.0112076 
162      0.0000221    0.0000245   -0.0000167   -0.0000017   -0.0018745   -0.0032366 
163     -0.0000027   -0.0000532   -0.0000232   -0.0000043   -0.0008125   -0.0014541 
164     -0.0000034   -0.0000063    0.0000035    0.0000002    0.0004488    0.0007796 
165     -0.0000003    0.0000013    0.0000011    0.0000002    0.0000597    0.0001088 
166     -0.0000010    0.0000083   -0.0000020   -0.0000004   -0.0004789   -0.0008206 
167      0.0000008    0.0000041    0.0000033    0.0000005    0.0002435    0.0004377 
168      0.0000048   -0.0000088    0.0000031    0.0000010    0.0007112    0.0012364 
169      0.0000351    0.0000596    0.0000251    0.0000033    0.0012246    0.0024494 
170      0.0000562    0.0000983    0.0000401    0.0000083    0.0020424    0.0040985 
171     -0.0002298   -0.0003180   -0.0001421   -0.0000512   -0.0069740   -0.0141657 
172      0.0000411   -0.0001864    0.0000150    0.0000286   -0.0006420    0.0005770 
173     -0.0000955   -0.0000389    0.0000568   -0.0000061   -0.0024631   -0.0046031 
174     -0.0002752   -0.0001758   -0.0000810   -0.0000234   -0.0029207   -0.0082777 
175      0.0002301    0.0000911    0.0000695    0.0000769    0.0005217    0.0034129 
176     -0.0001569   -0.0000713    0.0000870   -0.0000095   -0.0036184   -0.0068465 
177     -0.0004372   -0.0002773   -0.0001217   -0.0000396   -0.0049357   -0.0134434 
178      0.0003388    0.0001358    0.0001004    0.0001101    0.0008482    0.0050913 
179     -0.0000987   -0.0000156    0.0000093   -0.0000211   -0.0067805   -0.0124985 
180     -0.0002979   -0.0001582   -0.0000702   -0.0000172   -0.0058211   -0.0122141 
181      0.0002092    0.0002171    0.0000839    0.0000719    0.0002119    0.0022403 
182      0.0000066   -0.0000115   -0.0000015   -0.0000023    0.0005518    0.0010637 
183     -0.0000055   -0.0000109    0.0000023    0.0000016    0.0010595    0.0017960 
184      0.0000096    0.0000036   -0.0000020    0.0000016   -0.0000471   -0.0000316 
185     -0.0000300   -0.0000331   -0.0000151   -0.0000068   -0.0002625   -0.0008757 
186      0.0000192   -0.0000141    0.0000008    0.0000011    0.0002995    0.0007713 
187      0.0000093    0.0000266    0.0000091    0.0000063   -0.0005493   -0.0007745 
188     -0.0000259   -0.0000611   -0.0000155   -0.0000119    0.0010043    0.0017066 
189     -0.0000194   -0.0000217    0.0000191    0.0000053    0.0029255    0.0050998 
190      0.0000232    0.0000002   -0.0000138   -0.0000002   -0.0005496   -0.0009784 
191     -0.0000895   -0.0001233   -0.0000591   -0.0000206   -0.0017561   -0.0039431 
192      0.0000462   -0.0000621   -0.0000081    0.0000032    0.0011091    0.0022861 
193     -0.0000448    0.0000546    0.0000023   -0.0000051   -0.0021852   -0.0038551 
194      0.0000036    0.0000076    0.0000058    0.0000010    0.0002420    0.0004684 
195      0.0000015    0.0000001   -0.0000019   -0.0000002   -0.0001635   -0.0002918 
196     -0.0000003    0.0000142    0.0000034    0.0000005   -0.0000865   -0.0001243 
197     -0.0000053   -0.0000040   -0.0000021   -0.0000012   -0.0001045   -0.0002352 
198      0.0000007    0.0000013   -0.0000010   -0.0000003   -0.0000382   -0.0000692 
199     -0.0000065    0.0000026   -0.0000007   -0.0000005   -0.0002376   -0.0004481 
200      0.0000036    0.0000080   -0.0000015    0.0000003   -0.0002777   -0.0004662 
201     -0.0000150    0.0000200    0.0000114    0.0000094   -0.0011017   -0.0020745 
202     -0.0000219    0.0000337    0.0000148    0.0000160   -0.0018117   -0.0033107 
203      0.0000789   -0.0000709   -0.0000227   -0.0000487    0.0054291    0.0097026 
204      0.0000265   -0.0000893   -0.0000497   -0.0000326    0.0032050    0.0050610 
205      0.0000792    0.0000048   -0.0000341    0.0000075    0.0033508    0.0064684 
206      0.0000474   -0.0000484   -0.0000051   -0.0000175    0.0016390    0.0021041 
207     -0.0000244   -0.0000110   -0.0000222    0.0000039    0.0004923    0.0013462 
208      0.0001314    0.0000152   -0.0000552    0.0000132    0.0052186    0.0101172 
209      0.0000699   -0.0000822   -0.0000073   -0.0000277    0.0027959    0.0036929 
210     -0.0000334   -0.0000077   -0.0000303    0.0000061    0.0006950    0.0019572 
211      0.0000708    0.0000114   -0.0000474    0.0000091    0.0039711    0.0073576 
212      0.0000892   -0.0000381   -0.0000008   -0.0000205    0.0027532    0.0043308 
213     -0.0000625   -0.0000280   -0.0000310   -0.0000099   -0.0006162   -0.0010493 
214      0.0000085   -0.0000049   -0.0000042   -0.0000022    0.0003242    0.0006293 
215     -0.0000055    0.0000006   -0.0000061   -0.0000001   -0.0000943   -0.0001686 
216      0.0000109    0.0000009    0.0000012    0.0000016    0.0001880    0.0003703 
217     -0.0000049   -0.0000053   -0.0000005   -0.0000019   -0.0000217   -0.0001417 
218      0.0000071    0.0000009    0.0000009    0.0000010    0.0000998    0.0002266 
219      0.0000018    0.0000048    0.0000029    0.0000013    0.0000216    0.0000953 
220      0.0000379    0.0000234   -0.0000035   -0.0000075    0.0007136    0.0015213 
221     -0.0000209   -0.0000183   -0.0000186   -0.0000009   -0.0002502   -0.0006151 
222      0.0000389    0.0000007   -0.0000020    0.0000047    0.0002161    0.0005394 
223     -0.0000100    0.0000013    0.0000058   -0.0000070    0.0000694   -0.0000831 
224      0.0000175   -0.0000044   -0.0000038    0.0000045    0.0003443    0.0007585 
225      0.0000290    0.0000184    0.0000055    0.0000007    0.0004213    0.0009140 
226     -0.0000005   -0.0000009   -0.0000020   -0.0000010   -0.0000211   -0.0000434 
227      0.0000019   -0.0000025   -0.0000004   -0.0000002    0.0000675    0.0001171 
228      0.0000006    0.0000020    0.0000017    0.0000013    0.0000320    0.0000791 
229     -0.0000023    0.0000011    0.0000002   -0.0000004   -0.0001091   -0.0002299 
230      0.0000023    0.0000015    0.0000010    0.0000007   -0.0000157   -0.0000160 
231      0.0000038    0.0000008   -0.0000001    0.0000005    0.0000702    0.0001382 
232      0.0000038   -0.0000005    0.0000019   -0.0000004    0.0001884    0.0003511 
233      0.0000101    0.0000093   -0.0000032   -0.0000162   -0.0003223   -0.0006282 
234      0.0000146    0.0000162   -0.0000052   -0.0000253   -0.0005541   -0.0011071 
235     -0.0000212   -0.0000469   -0.0000162    0.0000639   -0.0001209   -0.0000552 
236     -0.0000563   -0.0000534    0.0000892    0.0000411    0.0041010    0.0078669 
237      0.0000074   -0.0000374    0.0000415   -0.0000262    0.0003875   -0.0009260 
238     -0.0000214    0.0000244    0.0000105    0.0000308    0.0000741   -0.0000683 
239     -0.0000242    0.0000400   -0.0000078    0.0000051   -0.0003561    0.0006976 
240      0.0000103   -0.0000756    0.0000627   -0.0000385    0.0013149   -0.0000820 
241     -0.0000222    0.0000474    0.0000129    0.0000501    0.0001742    0.0001349 
242     -0.0000320    0.0000671   -0.0000091    0.0000100   -0.0005671    0.0008966 
243     -0.0000080   -0.0000625    0.0000649   -0.0000129    0.0005251   -0.0004629 
244     -0.0000176    0.0000057    0.0000267    0.0000378    0.0010756    0.0020022 
245     -0.0000154    0.0000489   -0.0000064    0.0000071   -0.0003251    0.0005052 
246      0.0000002   -0.0000008   -0.0000041   -0.0000004    0.0000749    0.0002323 
247     -0.0000032    0.0000060   -0.0000023    0.0000022   -0.0000062    0.0001254 
248     -0.0000007   -0.0000029    0.0000014   -0.0000002    0.0001009    0.0001515 
249     -0.0000033   -0.0000003    0.0000019    0.0000001   -0.0000695   -0.0001452 
250      0.0000004    0.0000031    0.0000013    0.0000012   -0.0000227    0.0000078 
251      0.0000014   -0.0000005    0.0000025    0.0000039   -0.0000484   -0.0001424 
252      0.0000110    0.0000201   -0.0000238   -0.0000025   -0.0011396   -0.0020961 
253     -0.0000093    0.0000255   -0.0000027    0.0000021   -0.0004106   -0.0004854 
254     -0.0000067   -0.0000171    0.0000030   -0.0000012    0.0006019    0.0011067 
255     -0.0000192   -0.0000110   -0.0000088    0.0000014   -0.0008770   -0.0017700 
